hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.19122920221317913	0.9998029148211398	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.3256561972517374	0.7006630350089064	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Diffuse astrocytic and oligodendroglial tumor	0.0738205785924456	0.9999999980323842	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.09753005770731189	0.9999999991082621	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	0.17281906325909185	0.9994426714557374	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	-0.1358292236239968	0.9999962151478039	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Ependymal tumor-Embryonal tumor	-0.4362964508874656	0.053009029035873345	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Germ cell tumor-Embryonal tumor	-0.5999832215887594	0.0789478294678726	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Hematologic malignancy-Embryonal tumor	-0.46619677801643616	0.7014384452195727	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Low-grade astrocytic tumor-Embryonal tumor	-0.27890125754738637	0.31859035405230296	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Meningioma-Embryonal tumor	-0.3585907537250214	0.7990683465505377	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Embryonal tumor	-4.689589119868387e-4	1	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.5173543583769034	0.0944811297890189	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Embryonal tumor	-0.11787758253272038	0.9999994933383194	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Embryonal tumor	-0.09416810341785409	0.9999999995125779	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Embryonal tumor	-0.01887909786607414	1	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Embryonal tumor	-0.32752738474916276	0.9701503301064887	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Germ cell tumor-Ependymal tumor	-0.16368677070129373	0.9999485666510751	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Hematologic malignancy-Ependymal tumor	-0.02990032712897056	1	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Low-grade astrocytic tumor-Ependymal tumor	0.15739519334007926	0.9981070327139512	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Meningioma-Ependymal tumor	0.07770569716244419	0.9999999940558335	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.43582749197547876	0.8759058719745647	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.08105790748943775	0.9999999661038304	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Ependymal tumor	0.31841886835474525	0.9891567075822162	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Ependymal tumor	0.3421283474696115	0.9986545187660235	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Ependymal tumor	0.4174173530213915	0.7682840725053441	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Ependymal tumor	0.10876906613830284	0.9999999383929801	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Hematologic malignancy-Germ cell tumor	0.13378644357232317	0.9999998390874906	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Low-grade astrocytic tumor-Germ cell tumor	0.321081964041373	0.9321270959067812	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Meningioma-Germ cell tumor	0.24139246786373791	0.9994125271453667	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.5995142626767725	0.654436238442198	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.08262886321185597	0.9999999964175181	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Germ cell tumor	0.482105639056039	0.8971690475294523	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Germ cell tumor	0.5058151181709053	0.974684135893187	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Germ cell tumor	0.5811041237226852	0.5235974666099412	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Germ cell tumor	0.27245583683959657	0.9993503342545422	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Low-grade astrocytic tumor-Hematologic malignancy	0.18729552046904982	0.9999248949200099	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Meningioma-Hematologic malignancy	0.10760602429141475	0.999999989415251	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.4657278191044493	0.9585783064291943	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	-0.05115758036046719	0.9999999999985865	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Hematologic malignancy	0.3483191954837158	0.9968488963750228	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Hematologic malignancy	0.3720286745985821	0.9992177150717576	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Hematologic malignancy	0.44731768015036205	0.9391479965961087	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Hematologic malignancy	0.1386693932672734	0.9999999190201554	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Meningioma-Low-grade astrocytic tumor	-0.07968949617763507	0.9999999810658975	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	0.27843229863539953	0.9951011563602242	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.238453100829517	0.9846532275427624	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Low-grade astrocytic tumor	0.16102367501466597	0.9999868891668532	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Low-grade astrocytic tumor	0.18473315412953228	0.999998319908899	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Low-grade astrocytic tumor	0.2600221596813122	0.9876853302290322	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Low-grade astrocytic tumor	-0.04862612720177642	0.9999999999960246	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Mesenchymal non-meningothelial tumor-Meningioma	0.3581217948130346	0.9902935091021525	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.15876360465188194	0.9999888978048598	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Meningioma	0.24071317119230107	0.9998305387234092	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Meningioma	0.26442265030716733	0.9999656748486545	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Meningioma	0.3397116558589473	0.9836401027338636	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Meningioma	0.031063368975858652	1	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.5168853994649165	0.7843471529194865	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Mesenchymal non-meningothelial tumor	-0.11740862362073354	0.9999999899325407	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Mesenchymal non-meningothelial tumor	-0.09369914450586725	0.9999999999569157	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.0184101389540873	1	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.3270584258371759	0.9983204118291364	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Other tumor-Neuronal and mixed neuronal-glial tumor	0.399476775844183	0.961577330065267	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Neuronal and mixed neuronal-glial tumor	0.42318625495904927	0.9930170919977963	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.49847526051082924	0.6638967639497154	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.1898269736277406	0.9999793311765433	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Spindle cell tumor-Other tumor	0.02370947911486629	1	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Other tumor	0.09899848466664624	0.9999999963066302	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Other tumor	-0.20964980221644242	0.9999877260159584	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumor of pineal region-Spindle cell tumor	0.07528900555177995	0.9999999999945627	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Spindle cell tumor	-0.23335928133130868	0.999996053022959	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Tumors of sellar region-Tumor of pineal region	-0.30864828688308865	0.9976529950832871	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	-0.13115864098412733	0.9999459590867562	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Embryonal tumor-Choroid plexus tumor	-0.23115453898185445	0.9881858605150773	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Ependymal tumor-Choroid plexus tumor	-0.24522565798503226	0.9952237153304173	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Germ cell tumor-Choroid plexus tumor	-0.37851124076743686	0.962047249610187	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Hematologic malignancy-Choroid plexus tumor	-0.27763569023681967	0.9993625899401446	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Low-grade astrocytic tumor-Choroid plexus tumor	-0.11800842910019715	0.9999961966097048	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Choroid plexus tumor	-0.17069097831199043	0.999989011317524	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.22819835392871446	0.9999261109558533	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.5550393018698647	0.4814929999929142	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Choroid plexus tumor	-0.1574565684072179	0.9999990757199573	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Choroid plexus tumor	0.1663323288235059	0.9999999219759275	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Choroid plexus tumor	-0.24858555950641248	0.9992520413318484	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Choroid plexus tumor	-0.35059710375140846	0.9934019945839774	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.0999958979977271	0.9820136268113362	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.11406701700090494	0.9997836915861907	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.24735259978330953	0.9905173480582569	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.14647704925269234	0.9999961159913879	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.013150211883930195	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Diffuse astrocytic and oligodendroglial tumor	-0.0395323373278631	0.9999999999968601	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.09703971294458713	0.9999999753929969	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.42388066088573734	0.38935799426467	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.026297927423090547	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.29749096980763323	0.9997325002012538	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.11742691852228515	0.9999970888196632	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	-0.21943846276728113	0.9996024343754524	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Ependymal tumor-Embryonal tumor	-0.01407111900317784	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Germ cell tumor-Embryonal tumor	-0.14735670178558244	0.9999719723532907	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Hematologic malignancy-Embryonal tumor	-0.04648115125496524	0.9999999999986449	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Low-grade astrocytic tumor-Embryonal tumor	0.1131461098816573	0.9992362394794337	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Embryonal tumor	0.060463560669864	0.9999999995220658	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.0029561850531399647	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.32388476288801027	0.8476690705841917	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Embryonal tumor	0.07369797057463655	0.9999999994419702	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Embryonal tumor	0.39748686780536036	0.9953302227711953	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Embryonal tumor	-0.017431020524558055	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Embryonal tumor	-0.11944256476955403	0.9999997581460873	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Germ cell tumor-Ependymal tumor	-0.1332855827824046	0.9999980748274286	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Hematologic malignancy-Ependymal tumor	-0.0324100322517874	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Low-grade astrocytic tumor-Ependymal tumor	0.12721722888483514	0.9999124191472839	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Ependymal tumor	0.07453467967304184	0.9999999986151975	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.017027304056317805	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.3098136438848324	0.9628231755343201	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Ependymal tumor	0.08776908957781439	0.9999999983583683	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Ependymal tumor	0.41155798680853817	0.9959106892072866	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Ependymal tumor	-0.0033599015213802153	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Ependymal tumor	-0.10537144576637619	0.9999999834630446	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Hematologic malignancy-Germ cell tumor	0.1008755505306172	0.9999999981497416	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Low-grade astrocytic tumor-Germ cell tumor	0.2605028116672397	0.993592655115828	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Germ cell tumor	0.20782026245544644	0.9999502034821949	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.1503128868387224	0.9999997257224138	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	-0.1765280611024278	0.9999836906390537	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Germ cell tumor	0.22105467236021897	0.9999719435260856	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Germ cell tumor	0.5448435695909428	0.9744701692613211	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Germ cell tumor	0.12992568126102438	0.9999998201746702	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Germ cell tumor	0.027914137016028406	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Low-grade astrocytic tumor-Hematologic malignancy	0.15962726113662254	0.9999950361428466	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Hematologic malignancy	0.10694471192482924	0.9999999961198899	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.049437336308105206	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	-0.277403611633045	0.9993682167724987	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Hematologic malignancy	0.12017912182960179	0.9999999946425303	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Hematologic malignancy	0.44396801906032557	0.9977371405592272	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Hematologic malignancy	0.029050130730407187	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Hematologic malignancy	-0.07296141351458879	0.9999999999909264	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Meningioma-Low-grade astrocytic tumor	-0.05268254921179329	0.9999999999614407	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.11018992482851733	0.9999999467928407	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.4370308727696675	0.543338870513125	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Low-grade astrocytic tumor	-0.03944813930702074	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Low-grade astrocytic tumor	0.28434075792370306	0.9998889888290498	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Low-grade astrocytic tumor	-0.13057713040621535	0.9999966408949283	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Low-grade astrocytic tumor	-0.23258867465121133	0.9996323737013136	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Mesenchymal non-meningothelial tumor-Meningioma	-0.05750737561672403	0.9999999999987589	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.38434832355787424	0.9572261654816308	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Meningioma	0.013234409904772551	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Meningioma	0.33702330713549633	0.9997685886004121	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Meningioma	-0.07789458119442205	0.9999999997152438	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Meningioma	-0.17990612543941803	0.9999975455589452	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.3268409479411502	0.996628987921615	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Mesenchymal non-meningothelial tumor	0.07074178552149658	0.9999999999939292	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Mesenchymal non-meningothelial tumor	0.39453068275222036	0.9993292536992611	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.02038720557769802	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.122398749822694	0.9999999932492363	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Other tumor-Neuronal and mixed neuronal-glial tumor	0.3975827334626468	0.9797095255246747	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Neuronal and mixed neuronal-glial tumor	0.7213716306933706	0.7789015154635218	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.3064537423634522	0.9939314531109865	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.2044421981184562	0.999979122657982	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Spindle cell tumor-Other tumor	0.3237888972307238	0.9999232934336499	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Other tumor	-0.0911289910991946	0.9999999994920961	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Other tumor	-0.19314053534419057	0.9999980758657323	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumor of pineal region-Spindle cell tumor	-0.4149178883299184	0.9979278216595695	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Spindle cell tumor	-0.5169294325749143	0.9903085529866248	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Tumors of sellar region-Tumor of pineal region	-0.10201154424499598	0.9999999978671976	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	-0.1867482567174952	0.9988644269069098	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Embryonal tumor-Choroid plexus tumor	0.01468547045789486	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Ependymal tumor-Choroid plexus tumor	-0.19540269311907862	0.9997897889049374	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Germ cell tumor-Choroid plexus tumor	-0.2815608197112154	0.9987418387954696	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Hematologic malignancy-Choroid plexus tumor	-0.16574084983717224	0.9999993050023653	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Low-grade astrocytic tumor-Choroid plexus tumor	-0.40027501726041514	0.7821795540181709	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Meningioma-Choroid plexus tumor	-0.2313789795382366	0.9998469324977419	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.10196979877363661	0.9999999983944365	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.5443631786358261	0.6375059308179036	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Other tumor-Choroid plexus tumor	-0.06847705983488656	0.9999999999902218	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Spindle cell tumor-Choroid plexus tumor	0.06815713306529778	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Tumor of pineal region-Choroid plexus tumor	-0.09571982831327833	0.9999999964574591	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Tumors of sellar region-Choroid plexus tumor	-0.4540761048605684	0.9671825117799613	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	0.20143372717539007	0.35407776344069997	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.00865443640158342	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.09481256299372015	0.9999999150772798	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	0.02100740688032296	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.2135267605429199	0.7836768789807232	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Meningioma-Diffuse astrocytic and oligodendroglial tumor	-0.0446307228207414	0.9999999999941815	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.08477845794385859	0.9999999982569759	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.3576149219183309	0.7724265037790232	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Other tumor-Diffuse astrocytic and oligodendroglial tumor	0.11827119688260865	0.999999885479407	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.254905389782793	0.9999800091433659	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	0.09102842840421688	0.9999999488825196	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	-0.26732784814307314	0.9985537191935963	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Ependymal tumor-Embryonal tumor	-0.2100881635769735	0.9794785382267116	1	FALSE	FALSE
