hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_GLYCOLYSIS	Other tumor-Non-tumor	0.22767094204854776	0.9999959995733358	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Pre-cancerous lesion-Non-tumor	0.20700268346020667	0.9999946277356446	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Renal tumor-Non-tumor	0.3423325488246375	0.9657247289074136	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Sarcoma-Non-tumor	0.5533926616448882	0.6572763794304586	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of cranial and paraspinal nerves-Non-tumor	0.41654640045928315	0.8270616577966103	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of pineal region-Non-tumor	0.3035749818249063	0.996875540903466	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Non-tumor	0.4523708258344394	0.6818651780625486	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Pre-cancerous lesion-Other tumor	-0.020668258588341107	1	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Renal tumor-Other tumor	0.1146616067760897	0.9999997078837259	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Sarcoma-Other tumor	0.32572171959634044	0.979773270842186	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of cranial and paraspinal nerves-Other tumor	0.1888754584107354	0.9991950102405909	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of pineal region-Other tumor	0.07590403977635848	0.9999999999957515	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Other tumor	0.22469988378589162	0.9891937773131352	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Renal tumor-Pre-cancerous lesion	0.1353298653644308	0.9928558366710641	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Sarcoma-Pre-cancerous lesion	0.34638997818468154	0.8050758629293434	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of cranial and paraspinal nerves-Pre-cancerous lesion	0.20954371699907648	0.7733168542612036	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of pineal region-Pre-cancerous lesion	0.09657229836469959	0.9999997669745809	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Pre-cancerous lesion	0.2453681423742327	0.39116090079740584	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Sarcoma-Renal tumor	0.21106011282025072	0.993449523119614	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of cranial and paraspinal nerves-Renal tumor	0.07421385163464568	0.9754986302608968	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of pineal region-Renal tumor	-0.03875756699973122	0.9999999999950592	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Renal tumor	0.11003827700980191	0.12128549395726329	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of cranial and paraspinal nerves-Sarcoma	-0.13684626118560506	0.9999962269937452	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of pineal region-Sarcoma	-0.24981767981998196	0.9904678272285352	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Sarcoma	-0.10102183581044882	0.9999999838895135	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.1129714186343769	0.9995733071531789	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.03582442537515623	0.9999999944591755	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Tumors of sellar region-Tumor of pineal region	0.14879584400953313	0.9705813480571717	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Carcinoma-Benign tumor	-0.031962348712652466	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Chordoma-Benign tumor	-0.00337003417211168	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Choroid plexus tumor-Benign tumor	-0.13127585609667675	0.9230150812405007	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Benign tumor	0.3635974976812907	2.1249668691325496e-11	1.0624834345662748e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor-Benign tumor	0.1955650910826732	0.0037224823803795326	0.18612411901897663	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Ependymal tumor-Benign tumor	0.2507375377274109	4.734365172887056e-5	0.002367182586443528	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Benign tumor	0.18843046775766858	0.32065626028192595	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Benign tumor	-0.343837714515732	2.5852764373723858e-11	1.2926382186861929e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Benign tumor	-0.017568362170252386	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Benign tumor	0.45625189510377573	2.0697443758876943e-11	1.0348721879438472e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Benign tumor	0.13343336537314993	0.9105885772761986	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Benign tumor	-0.03225833757685585	0.9999999978925017	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Benign tumor	0.20338978451112838	0.7548612806630967	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Benign tumor	0.38749401146559137	1.9127366357452047e-10	9.563683178726023e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Benign tumor	0.06920987818950294	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Benign tumor	0.2327314251815182	0.9883287946089568	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Benign tumor	0.1946286701252607	0.8973479827709574	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Benign tumor	0.09601318031326225	0.9013726007148319	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Benign tumor	-0.17423467367247789	0.9998121750187053	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Benign tumor	0.33061782399472767	4.562925627227266e-6	2.2814628136136328e-4	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Benign tumor	0.10350793876312792	0.9999372711502785	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Benign tumor	0.4295854766621805	2.121935960275323e-11	1.0609679801376615e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Chordoma-Carcinoma	0.028592314540540786	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Choroid plexus tumor-Carcinoma	-0.09931350738402428	0.9999998300567663	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Carcinoma	0.39555984639394315	0.031197992227494198	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor-Carcinoma	0.22752743979532566	0.8742768290707941	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Ependymal tumor-Carcinoma	0.2826998864400634	0.5291394722110543	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Carcinoma	0.22039281647032105	0.9580526282975721	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Carcinoma	-0.3118753658030795	0.29611200213975597	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Carcinoma	0.01439398654240008	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Carcinoma	0.4882142438164282	8.786015893030852e-4	0.04393007946515426	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Carcinoma	0.1653957140858024	0.9988959356595352	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Carcinoma	-2.9598886420338644e-4	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Carcinoma	0.23535213322378085	0.9744489381736929	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Carcinoma	0.41945636017824384	0.022725245813708495	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Carcinoma	0.10117222690215541	0.9999999999988893	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Carcinoma	0.2646937738941707	0.9953017141269781	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Carcinoma	0.22659101883791316	0.9888055249909733	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Carcinoma	0.12797552902591472	0.9999262714163244	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Carcinoma	-0.14227232495982542	0.9999998528472065	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Carcinoma	0.36258017270738013	0.15093206576315843	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Carcinoma	0.13547028747578038	0.999993256942049	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Carcinoma	0.46154782537483297	0.005054251414592481	0.25271257072962405	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Choroid plexus tumor-Chordoma	-0.12790582192456507	0.999874845155327	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Chordoma	0.36696753185340236	0.011961937420583935	0.5980968710291967	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor-Chordoma	0.19893512525478488	0.8661568953103739	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Ependymal tumor-Chordoma	0.2541075718995226	0.4612266864654033	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Chordoma	0.19180050192978026	0.9668296141388658	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Chordoma	-0.3404676803436203	0.032841076132901326	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Chordoma	-0.014198327998140706	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Chordoma	0.4596219292758874	1.3218271774484425e-4	0.006609135887242212	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Chordoma	0.1368033995452616	0.9996344594589142	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Chordoma	-0.028888303404744173	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Chordoma	0.20675981868324006	0.9835637461934037	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Chordoma	0.39086404563770305	0.009174933588574574	0.4587466794287287	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Chordoma	0.07257991236161462	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Chordoma	0.2361014593536299	0.9979865584727494	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Chordoma	0.19799870429737237	0.9940598796875039	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Chordoma	0.09938321448537393	0.9999890425542077	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Chordoma	-0.1708646395003662	0.9999886556958679	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Chordoma	0.33398785816683935	0.1020226186109372	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Chordoma	0.1068779729352396	0.9999995355864331	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Chordoma	0.4329555108342922	0.0014232573178291075	0.07116286589145537	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.4948733537779675	2.0692558777568593e-11	1.0346279388784296e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor-Choroid plexus tumor	0.32684094717934997	3.856279739977708e-9	1.928139869988854e-7	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Ependymal tumor-Choroid plexus tumor	0.38201339382408767	3.787459235127244e-11	1.893729617563622e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Choroid plexus tumor	0.31970632385434533	3.4212183898651993e-4	0.017106091949325997	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Choroid plexus tumor	-0.21256185841905526	0.0017341245769451064	0.08670622884725532	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Choroid plexus tumor	0.11370749392642436	0.9999999194000131	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Choroid plexus tumor	0.5875277512004525	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Choroid plexus tumor	0.26470922146982667	0.012840281037902801	0.64201405189514	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	0.0990175185198209	0.9342410489850763	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Choroid plexus tumor	0.3346656406078051	0.024822616033910228	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	0.5187698675622681	2.0719093107857134e-11	1.0359546553928567e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Choroid plexus tumor	0.2004857342861797	0.9999914826787446	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Choroid plexus tumor	0.3640072812781949	0.5201164781767773	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Choroid plexus tumor	0.32590452622193744	0.07743259548849879	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Choroid plexus tumor	0.227289036409939	6.603168116664504e-4	0.03301584058332252	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Choroid plexus tumor	-0.04295881757580114	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.4618936800914044	3.11972669919669e-11	1.559863349598345e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Choroid plexus tumor	0.23478379485980466	0.5091337485631047	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Choroid plexus tumor	0.5608613327588572	2.0701551584068056e-11	1.0350775792034028e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1680324065986175	2.069899807111142e-11	1.034949903555571e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.11285995995387979	1.2170656774601607e-4	0.0060853283873008035	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.17516702992362215	0.047010189374629086	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.7074352121970227	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.3811658598515431	0.30238389729406556	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.09265439742248505	1.410976808025044e-5	7.05488404012522e-4	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Diffuse astrocytic and oligodendroglial tumor	-0.2301641323081408	4.3638043649241176e-4	0.021819021824620588	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.39585583525814655	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	-0.16020771317016233	0.8843070652373921	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	0.023896513784300633	0.9999999937555	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Diffuse astrocytic and oligodendroglial tumor	-0.29438761949178777	0.994404666455228	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1308660724997725	0.9999966212745026	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	-0.16896882755603	0.9157994320003013	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.26758431736802846	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Diffuse astrocytic and oligodendroglial tumor	-0.5378321713537686	0.006279461816201759	0.31397309081008795	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	-0.032979673686563044	0.9999999424935848	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.26008955891816277	0.07923916088067617	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.06598797898088976	0.9312491942063523	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Ependymal tumor-Embryonal tumor	0.05517244664473772	0.6857418476000083	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Embryonal tumor	-0.007134623325004627	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Embryonal tumor	-0.5394028055984053	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Embryonal tumor	-0.2131334532529256	0.9925963203079378	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Embryonal tumor	0.26068680402110256	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Embryonal tumor	-0.062131725709523286	0.9998029044897269	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Embryonal tumor	-0.22782342865952904	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Embryonal tumor	0.007824693428455182	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.19192892038291814	1.263151459096612e-6	6.31575729548306e-5	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Embryonal tumor	-0.12635521289317025	0.9999999977142902	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Embryonal tumor	0.03716633409884501	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Embryonal tumor	-9.364209574124899e-4	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Embryonal tumor	-0.09955191076941095	1.1505296922953434e-6	5.752648461476717e-5	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Embryonal tumor	-0.3697997647551511	0.36257329445546016	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.13505273291205447	0.11399449803194983	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Embryonal tumor	-0.09205715231954528	0.9999094180626744	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Embryonal tumor	0.23402038557950727	3.10259262725765e-10	1.551296313628825e-8	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Germ cell tumor-Ependymal tumor	-0.06230706996974235	0.9999080946112677	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Ependymal tumor	-0.5945752522431429	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Ependymal tumor	-0.2683058998976633	0.913696126857056	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Ependymal tumor	0.20551435737636484	2.06611394659717e-11	1.033056973298585e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Ependymal tumor	-0.11730417235426101	0.7858526276826187	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Ependymal tumor	-0.2829958753042668	2.049116432090159e-11	1.0245582160450795e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Ependymal tumor	-0.04734775321628254	0.9999999997864237	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.13675647373818042	0.029327514924144982	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Ependymal tumor	-0.18152765953790798	0.9999976977046101	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Ependymal tumor	-0.01800611254589271	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Ependymal tumor	-0.05610886760215021	0.9999999988188428	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Ependymal tumor	-0.15472435741414867	5.685298121171911e-9	2.8426490605859556e-7	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Ependymal tumor	-0.42497221139988883	0.13973565127275223	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.07988028626731675	0.9724334406718742	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Ependymal tumor	-0.147229598964283	0.9574653142963448	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Ependymal tumor	0.17884793893476955	2.0228592429460956e-4	0.010114296214730478	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Hematologic malignancy-Germ cell tumor	-0.5322681822734006	2.054201253542942e-11	1.027100626771471e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Germ cell tumor	-0.20599882992792096	0.9978765989096391	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Germ cell tumor	0.2678214273461072	9.24022257753343e-6	4.620111288766715e-4	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Germ cell tumor	-0.05499710238451866	0.9999999237785586	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Germ cell tumor	-0.22068880533452442	0.0017337474089825777	0.08668737044912889	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Germ cell tumor	0.014959316753459809	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.19906354370792279	0.06084305223106978	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Germ cell tumor	-0.11922058956816563	0.999999999618939	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Germ cell tumor	0.04430095742384964	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Pre-cancerous lesion-Germ cell tumor	0.006198202367592137	1	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Renal tumor-Germ cell tumor	-0.09241728744440632	0.9612446867192502	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Sarcoma-Germ cell tumor	-0.36266514143014644	0.5279875377362544	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of cranial and paraspinal nerves-Germ cell tumor	0.14218735623705908	0.7687037076000642	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumor of pineal region-Germ cell tumor	-0.08492252899454066	0.9999985809003031	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Tumors of sellar region-Germ cell tumor	0.24115500890451191	0.0036371652872215776	0.18185826436107888	TRUE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Histiocytic tumor-Hematologic malignancy	0.3262693523454796	0.6215044549703567	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Low-grade astrocytic tumor-Hematologic malignancy	0.8000896096195078	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Meningioma-Hematologic malignancy	0.4772710798888819	2.0693669000593218e-11	1.0346834500296609e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.31157937693887616	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Metastatic tumors-Hematologic malignancy	0.5472274990268604	9.032408154752147e-11	4.516204077376074e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.7313317259813233	2.0478951867630713e-11	1.0239475933815356e-9	TRUE	TRUE
HALLMARK_HEDGEHOG_SIGNALING	Non-tumor-Hematologic malignancy	0.41304759270523494	0.8110759080981753	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Other tumor-Hematologic malignancy	0.5765691396972502	0.0016665856280063673	0.08332928140031837	TRUE	FALSE
